createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID8024523,False,63-05-8,4523.0,24523,"4-Androstene-3,17-dione",189,,0.0,C19H26O2,286.415,286.193280077,0,18.0,150.0,6652.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",157,1.0,1034,189/1034,"Androst-4-ene-3,17-dione",[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,"InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h11,14-16H,3-10H2,1-2H3/t14-,15-,16-,18-,19-/m0/s1",AEMFNILZOJDQLW-QAGGRKNESA-N,True,1.0,1.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.25107322457991,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096151b2dd933beff38ff8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096151b2dd933beff38ff8{?projection}', 'templated': True}}"
,,,DTXSID8029153,False,120-51-4,9153.0,29153,Benzyl benzoate,10,184.0,0.0,C14H12O2,212.248,212.083729626,0,2.0,214.0,220.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",223,0.0,432,10/432,Benzyl benzoate,O=C(OCC1=CC=CC=C1)C1=CC=CC=C1,"InChI=1S/C14H12O2/c15-14(13-9-5-2-6-10-13)16-11-12-7-3-1-4-8-12/h1-10H,11H2",SESFRYSPDFLNCH-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.21570667013392,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096181b2dd933beff4569a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096181b2dd933beff4569a{?projection}', 'templated': True}}"
,,,DTXSID8031865,False,335-67-1,11865.0,31865,Perfluorooctanoic acid,96,6.0,0.0,C8HF15O2,414.07,413.973701717,0,9.0,139.0,1179.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",221,0.0,1120,96/1120,Pentadecafluorooctanoic acid,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C8HF15O2/c9-2(10,1(24)25)3(11,12)4(13,14)5(15,16)6(17,18)7(19,20)8(21,22)23/h(H,24,25)",SNGREZUHAYWORS-UHFFFAOYSA-N,True,3.0,2.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.394185760039419,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109618eb2dd933beff48405'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109618eb2dd933beff48405{?projection}', 'templated': True}}"
,,,DTXSID8032544,False,136-45-8,12544.0,32544,"Dipropyl 2,5-pyridinedicarboxylate",28,20.0,0.0,C13H17NO4,251.282,251.115758031,0,3.0,58.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",111,0.0,916,28/916,"Dipropyl pyridine-2,5-dicarboxylate",CCCOC(=O)C1=CC=C(N=C1)C(=O)OCCC,"InChI=1S/C13H17NO4/c1-3-7-17-12(15)10-5-6-11(14-9-10)13(16)18-8-4-2/h5-6,9H,3-4,7-8H2,1-2H3",IITCWRFYJWUUPC-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.37686889904856,0.845098040014257,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096191b2dd933beff4906a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096191b2dd933beff4906a{?projection}', 'templated': True}}"
,,,DTXSID8032548,False,114369-43-6,12548.0,32548,Fenbuconazole,225,,0.0,C19H17ClN4,336.82,336.1141743,0,23.0,74.0,12.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",142,1.0,998,225/998,"4-(4-Chlorophenyl)-2-phenyl-2-[(1H-1,2,4-triazol-1-yl)methyl]butanenitrile",ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1,"InChI=1/C19H17ClN4/c20-18-8-6-16(7-9-18)10-11-19(12-21,13-24-15-22-14-23-24)17-4-2-1-3-5-17/h1-9,14-15H,10-11,13H2
",RQDJADAKIFFEKQ-UHFFFAOYSA-N,True,4.0,4.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.0976971388695036,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096192b2dd933beff4941c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096192b2dd933beff4941c{?projection}', 'templated': True}}"
,,,DTXSID8033562,False,52806-53-8,13562.0,33562,Hydroxyflutamide,183,,0.0,C11H11F3N2O4,292.214,292.067091331,0,18.0,125.0,229.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",77,0.0,1003,183/1003,2-Hydroxy-2-methyl-N-[4-nitro-3-(trifluoromethyl)phenyl]propanamide,CC(C)(O)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,"InChI=1S/C11H11F3N2O4/c1-10(2,18)9(17)15-6-3-4-8(16(19)20)7(5-6)11(12,13)14/h3-5,18H,1-2H3,(H,15,17)",YPQLFJODEKMJEF-UHFFFAOYSA-N,True,1.0,1.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.57976856065531,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096196b2dd933beff4a32c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096196b2dd933beff4a32c{?projection}', 'templated': True}}"
,,,DTXSID8034956,False,112281-77-3,14956.0,34956,Tetraconazole,335,,0.0,C13H11Cl2F4N3O,372.14,371.02153,0,33.0,61.0,45.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",141,1.0,1020,335/1020,"1-[2-(2,4-Dichlorophenyl)-3-(1,1,2,2-tetrafluoroethoxy)propyl]-1H-1,2,4-triazole",FC(F)C(F)(F)OCC(CN1C=NC=N1)C1=C(Cl)C=C(Cl)C=C1,"InChI=1/C13H11Cl2F4N3O/c14-9-1-2-10(11(15)3-9)8(4-22-7-20-6-21-22)5-23-13(18,19)12(16)17/h1-3,6-8,12H,4-5H2
",LQDARGUHUSPFNL-UHFFFAOYSA-N,True,2.0,2.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,2.27494766224703,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961a3b2dd933beff4d8b6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961a3b2dd933beff4d8b6{?projection}', 'templated': True}}"
,,,DTXSID8040721,False,92-68-2,20721.0,40721,4-Cyclohexylcyclohexanone,68,,0.0,C12H20O,180.291,180.151415264,0,8.0,71.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",46,0.0,905,68/905,"[1,1'-Bi(cyclohexan)]-4-one",O=C1CCC(CC1)C1CCCCC1,"InChI=1S/C12H20O/c13-12-8-6-11(7-9-12)10-4-2-1-3-5-10/h10-11H,1-9H2
",JLYNSPSTPQAEAX-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,4.40682185982821,-0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961b2b2dd933beff514eb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961b2b2dd933beff514eb{?projection}', 'templated': True}}"
,,,DTXSID8041957,False,122-51-0,21957.0,41957,Ethyl orthoformate,7,1.0,0.0,C7H16O3,148.202,148.109944375,0,2.0,144.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",96,0.0,430,7/430,(Diethoxymethoxy)ethane,CCOC(OCC)OCC,"InChI=1S/C7H16O3/c1-4-8-7(9-5-2)10-6-3/h7H,4-6H2,1-3H3",GKASDNZWUGIAMG-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.703348686667497,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961c0b2dd933beff54a1d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961c0b2dd933beff54a1d{?projection}', 'templated': True}}"
,,,DTXSID8044175,False,8000-34-8,,44175,Clove leaf oil,82,49.0,,,,,0,9.0,,120.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",94,,926,82/926,,,,,False,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,-3.19930287563799,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961cab2dd933beff571b7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961cab2dd933beff571b7{?projection}', 'templated': True}}"
,,,DTXSID8047262,False,207736-05-8,27262.0,47262,CI-1029,69,,0.0,C28H37NO4S,483.67,483.244329849,0,7.0,25.0,3.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",44,1.0,935,69/935,"(6S)-6-[2-(4-Aminophenyl)ethyl]-3-{[2-tert-butyl-4-(hydroxymethyl)-5-methylphenyl]sulfanyl}-4-hydroxy-6-(propan-2-yl)-5,6-dihydro-2H-pyran-2-one",CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,"InChI=1S/C28H37NO4S/c1-17(2)28(12-11-19-7-9-21(29)10-8-19)15-23(31)25(26(32)33-28)34-24-13-18(3)20(16-30)14-22(24)27(4,5)6/h7-10,13-14,17,30-31H,11-12,15-16,29H2,1-6H3/t28-/m0/s1",ZUBPKHVCBGWWGO-NDEPHWFRSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.61290322580645,0.301029995663981,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961feb2dd933beff64011'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610961feb2dd933beff64011{?projection}', 'templated': True}}"
,,,DTXSID9020112,False,1912-24-9,112.0,20112,Atrazine,63,32.0,0.0,C8H14ClN5,215.69,215.0937732,0,6.0,191.0,14356.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",295,0.0,1053,63/1053,"6-Chloro-N~2~-ethyl-N~4~-(propan-2-yl)-1,3,5-triazine-2,4-diamine",CCNC1=NC(NC(C)C)=NC(Cl)=N1,"InChI=1S/C8H14ClN5/c1-4-10-7-12-6(9)13-8(14-7)11-5(2)3/h5H,4H2,1-3H3,(H2,10,11,12,13,14)",MXWJVTOOROXGIU-UHFFFAOYSA-N,True,12.0,7.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.57457355299606,-0.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623bb2dd933beff717ae'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623bb2dd933beff717ae{?projection}', 'templated': True}}"
,,,DTXSID9020160,False,82657-04-3,32402.0,20160,Bifenthrin,159,18.0,0.0,C23H22ClF3O2,422.87,422.1260421,0,14.0,50.0,246.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",172,1.0,1142,159/1142,"(2-Methyl[1,1'-biphenyl]-3-yl)methyl (1R,3R)-3-[(1Z)-2-chloro-3,3,3-trifluoroprop-1-en-1-yl]-2,2-dimethylcyclopropane-1-carboxylate",CC1=C(C=CC=C1COC(=O)[C@@H]1[C@H](\C=C(/Cl)C(F)(F)F)C1(C)C)C1=CC=CC=C1,"InChI=1/C23H22ClF3O2/c1-14-16(10-7-11-17(14)15-8-5-4-6-9-15)13-29-21(28)20-18(22(20,2)3)12-19(24)23(25,26)27/h4-12,18,20H,13H2,1-3H3/b19-12-/t18-,20-/s2
",OMFRMAHOUUJSGP-IRHGGOMRSA-N,True,5.0,2.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.09345385624727,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623db2dd933beff7217c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109623db2dd933beff7217c{?projection}', 'templated': True}}"
,,,DTXSID9020243,False,133-06-2,1520779.0,20243,Captan,289,9.0,0.0,C9H8Cl3NO2S,300.58,298.9341328,0,27.0,98.0,308.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",217,1.0,1062,289/1062,"2-[(Trichloromethyl)sulfanyl]-3a,4,7,7a-tetrahydro-1H-isoindole-1,3(2H)-dione",[H][C@@]12CC=CC[C@]1([H])C(=O)N(SC(Cl)(Cl)Cl)C2=O,"InChI=1S/C9H8Cl3NO2S/c10-9(11,12)16-13-7(14)5-3-1-2-4-6(5)8(13)15/h1-2,5-6H,3-4H2/t5-,6+
",LDVVMCZRFWMZSG-OLQVQODUSA-N,True,7.0,2.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.326435082532642,0.301029995663981,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096242b2dd933beff72e46'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096242b2dd933beff72e46{?projection}', 'templated': True}}"
,,,DTXSID9020247,False,63-25-2,247.0,20247,Carbaryl,119,82.0,0.0,C12H11NO2,201.225,201.078978598,0,12.0,153.0,1135.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",255,0.0,1003,119/1003,Naphthalen-1-yl methylcarbamate,CNC(=O)OC1=C2C=CC=CC2=CC=C1,"InChI=1S/C12H11NO2/c1-13-12(14)15-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H,13,14)
",CVXBEEMKQHEXEN-UHFFFAOYSA-N,True,1.0,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.502442428471738,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096243b2dd933beff7334d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096243b2dd933beff7334d{?projection}', 'templated': True}}"
,,,DTXSID9020407,False,333-41-5,407.0,20407,Diazinon,100,76.0,0.0,C12H21N2O3PS,304.34,304.101050716,0,10.0,146.0,890.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",255,0.0,1039,100/1039,"O,O-Diethyl O-[6-methyl-2-(propan-2-yl)pyrimidin-4-yl] phosphorothioate",CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,"InChI=1S/C12H21N2O3PS/c1-6-15-18(19,16-7-2)17-11-8-10(5)13-12(14-11)9(3)4/h8-9H,6-7H2,1-5H3
",FHIVAFMUCKRCQO-UHFFFAOYSA-N,True,7.0,5.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,4.92116284799211,-0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109624cb2dd933beff7566e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109624cb2dd933beff7566e{?projection}', 'templated': True}}"
,,,DTXSID9020790,False,1634-78-2,790.0,20790,Malaoxon,52,,0.0,C10H19O7PS,314.29,314.058911124,0,5.0,64.0,63.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",129,1.0,1056,52/1056,Diethyl 2-[(dimethoxyphosphoryl)sulfanyl]butanedioate,CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,"InChI=1S/C10H19O7PS/c1-5-16-9(11)7-8(10(12)17-6-2)19-18(13,14-3)15-4/h8H,5-7H2,1-4H3",WSORODGWGUUOBO-UHFFFAOYSA-N,True,1.0,1.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.0697836706210746,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096255b2dd933beff77979'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096255b2dd933beff77979{?projection}', 'templated': True}}"
,,,DTXSID9020794,False,12427-38-2,794.0,20794,Maneb,247,6.0,0.0,C4H6MnN2S4,265.28,264.879427,1,20.0,46.0,426.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",126,0.0,1222,247/1222,"Manganese(2+) ethane-1,2-diyldicarbamodithioate",[Mn++].[S-]C(=S)NCCNC([S-])=S,"InChI=1S/C4H8N2S4.Mn/c7-3(8)5-1-2-6-4(9)10;/h1-2H2,(H2,5,7,8)(H2,6,9,10);/q;+2/p-2",YKSNLCVSTHTHJA-UHFFFAOYSA-L,True,4.0,1.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.516399162595953,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096257b2dd933beff78158'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096257b2dd933beff78158{?projection}', 'templated': True}}"
,,,DTXSID9020827,False,72-43-5,827.0,20827,Methoxychlor,266,61.0,0.0,C16H15Cl3O2,345.64,344.0137628,0,22.0,127.0,484.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",219,0.0,1202,266/1202,"1,1'-(2,2,2-Trichloroethane-1,1-diyl)bis(4-methoxybenzene)",COC1=CC=C(C=C1)C(C1=CC=C(OC)C=C1)C(Cl)(Cl)Cl,"InChI=1S/C16H15Cl3O2/c1-20-13-7-3-11(4-8-13)15(16(17,18)19)12-5-9-14(21-2)10-6-12/h3-10,15H,1-2H3",IAKOZHOLGAGEJT-UHFFFAOYSA-N,True,5.0,4.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,1.93943943943944,-0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096259b2dd933beff7888b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096259b2dd933beff7888b{?projection}', 'templated': True}}"
,,,DTXSID9021427,False,51-79-6,1427.0,21427,Urethane,5,12.0,0.0,C3H7NO2,89.094,89.047678469,0,1.0,245.0,4595.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",167,0.0,852,5/852,Ethyl carbamate,CCOC(N)=O,"InChI=1S/C3H7NO2/c1-2-6-3(4)5/h2H2,1H3,(H2,4,5)
",JOYRKODLDBILNP-UHFFFAOYSA-N,True,2.0,,NVS_ADME_hCYP19A1_Activator,0.8318021557686832,1,-0.0799799584153865,1.22363586816277,24.4727173632554,1.41846923010393,27.4377529743653,0.301029995663981,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096267b2dd933beff7bf4c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096267b2dd933beff7bf4c{?projection}', 'templated': True}}"
,,,DTXSID9022526,False,94-18-8,2526.0,22526,Benzyl 4-hydroxybenzoate,117,1.0,0.0,C14H12O3,228.247,228.078644246,0,25.0,122.0,17.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",100,0.0,462,117/462,Benzyl 4-hydroxybenzoate,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,"InChI=1S/C14H12O3/c15-13-8-6-12(7-9-13)14(16)17-10-11-4-2-1-3-5-11/h1-9,15H,10H2
",MOZDKDIOPSPTBH-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.950950950950951,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109627db2dd933beff81616'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109627db2dd933beff81616{?projection}', 'templated': True}}"
,,,DTXSID9022607,False,120511-73-1,2607.0,22607,Anastrozole,12,,0.0,C17H19N5,293.374,293.164045632,0,3.0,186.0,1212.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",106,0.0,432,12/432,"2,2'-{5-[(1H-1,2,4-Triazol-1-yl)methyl]-1,3-phenylene}bis(2-methylpropanenitrile)",CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,"InChI=1S/C17H19N5/c1-16(2,9-18)14-5-13(8-22-12-20-11-21-22)6-15(7-14)17(3,4)10-19/h5-7,11-12H,8H2,1-4H3",YBBLVLTVTVSKRW-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.676114939539722,0.845098040014257,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109627fb2dd933beff81ea9'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/6109627fb2dd933beff81ea9{?projection}', 'templated': True}}"
,,,DTXSID9022817,False,1260-17-9,2817.0,22817,Carminic acid,71,1.0,0.0,C22H20O13,492.389,492.090390704,0,8.0,80.0,271.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",91,1.0,906,71/906,"(1S)-1,5-Anhydro-1-(7-carboxy-1,3,4,6-tetrahydroxy-8-methyl-9,10-dioxo-9,10-dihydroanthracen-2-yl)-D-glucitol",CC1=C2C(=O)C3=C(C(O)=C(O)C([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=C3O)C(=O)C2=CC(O)=C1C(O)=O,"InChI=1S/C22H20O13/c1-4-8-5(2-6(24)9(4)22(33)34)13(25)10-11(15(8)27)16(28)12(18(30)17(10)29)21-20(32)19(31)14(26)7(3-23)35-21/h2,7,14,19-21,23-24,26,28-32H,3H2,1H3,(H,33,34)/t7-,14-,19+,20-,21+/m1/s1
",DGQLVPJVXFOQEV-JNVSTXMASA-N,True,2.0,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,2.46591941835807,0.845098040014257,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096282b2dd933beff82b37'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096282b2dd933beff82b37{?projection}', 'templated': True}}"
,,,DTXSID9024431,False,1646-75-9,1478561.0,24431,Aldicarb oxime,14,,0.0,C5H11NOS,133.21,133.056135152,0,2.0,9.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",78,0.0,921,14/921,N-[2-Methyl-2-(methylsulfanyl)propylidene]hydroxylamine,CSC(C)(C)C=NO,"InChI=1S/C5H11NOS/c1-5(2,8-3)4-6-7/h4,7H,1-3H3
",ZFGMCJAXIZTVJA-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,16.37393857508784,0,1.21415315685173,0.718942458763945,14.3788491752789,1.41846923010393,11.9833190236723,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096295b2dd933beff87594'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/61096295b2dd933beff87594{?projection}', 'templated': True}}"
,,,DTXSID9026132,False,83-67-0,6132.0,26132,Theobromine,16,1.0,0.0,C7H8N4O2,180.167,180.064725514,0,2.0,292.0,1679.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",170,0.0,911,16/911,"3,7-Dimethyl-3,7-dihydro-1H-purine-2,6-dione",CN1C=NC2=C1C(=O)NC(=O)N2C,"InChI=1S/C7H8N4O2/c1-10-3-8-5-4(10)6(12)9-7(13)11(5)2/h3H,1-2H3,(H,9,12,13)
",YAPQBXQYLJRXSA-UHFFFAOYSA-N,True,1.0,1.0,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,0.860345349893972,-0.0457574905606751,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610962afb2dd933beff8db32'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610962afb2dd933beff8db32{?projection}', 'templated': True}}"
,,,DTXSID9027441,False,1843-05-6,7441.0,27441,Octabenzone,52,33.0,0.0,C21H26O3,326.436,326.188194697,0,6.0,127.0,4.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",151,0.0,873,52/873,[2-Hydroxy-4-(octyloxy)phenyl](phenyl)methanone,CCCCCCCCOC1=CC(O)=C(C=C1)C(=O)C1=CC=CC=C1,"InChI=1S/C21H26O3/c1-2-3-4-5-6-10-15-24-18-13-14-19(20(22)16-18)21(23)17-11-8-7-9-12-17/h7-9,11-14,16,22H,2-6,10,15H2,1H3",QUAMTGJKVDWJEQ-UHFFFAOYSA-N,True,,,NVS_ADME_hCYP19A1_Activator,,0,,,,1.41846923010393,7.55528627688579,-0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610962bfb2dd933beff91c1f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/610962bfb2dd933beff91c1f{?projection}', 'templated': True}}"
